497,785,0
497,793,0
497,843,0
497,845,0
497,901,0
497,905,0
497,916,0
497,921,0
497,938,0
497,942,0
497,959,0
497,963,0
497,969,0
498,-459,0
498,-118,0
498,-30,0
498,0,0
498,20,0
498,59,0
498,78,0
498,81,0
498,83,0
498,96,0
498,109,0
498,110,0
498,111,0
498,112,0
498,113,0
498,125,0
498,128,0
498,132,0
498,133,0
498,134,0
498,144,0
498,145,0
498,155,0
498,156,0
498,161,0
498,175,0
498,176,0
498,177,0
498,198,0
498,199,0
498,225,0
498,235,0
498,285,0
498,315,0
498,331,0
498,333,0
498,374,0
498,403,0
498,416,0
498,452,0
498,474,0
498,496,0
498,498,0
498,509,0
498,519,0
498,533,0
498,578,0
498,590,0
498,591,0
498,592,0
498,605,0
498,625,0
498,648,0
498,661,0
498,682,0
498,769,0
498,778,0
498,779,0
498,780,0
498,784,0
498,785,0
498,794,0
498,843,0
498,845,0
498,901,0
498,905,0
498,916,0
498,921,0
498,938,0
498,942,0
498,959,0
498,963,0
498,970,0
499,-459,0
499,-119,0
499,-29,0
499,1,0
499,20,0
499,58,0
499,79,0
499,82,0
499,96,0
499,97,0
499,114,0
499,115,0
499,116,0
499,117,0
499,118,0
499,119,0
499,125,0
499,129,0
499,132,0
499,134,0
499,139,0
499,140,0
499,141,0
499,142,0
499,143,0
499,144,0
499,152,0
499,153,0
499,154,0
499,162,0
499,175,0
499,176,0
499,177,0
499,200,0
499,225,0
499,235,0
499,284,0
499,314,0
499,330,0
499,332,0
499,373,0
499,403,0
499,416,0
499,452,0
499,475,0
499,496,0
499,498,0
499,509,0
499,519,0
499,532,0
499,578,0
499,593,0
499,594,0
499,605,0
499,625,0
499,648,0
499,661,0
499,681,0
499,769,0
499,780,0
499,781,0
499,784,0
499,785,0
499,794,0
499,843,0
499,845,0
499,901,0
499,905,0
499,916,0
499,921,0
499,938,0
499,942,0
499,959,0
499,963,0
499,970,0
500,-459,0
500,-119,0
500,-28,0
500,2,0
500,21,0
500,57,0
500,80,0
500,82,0
500,95,0
500,97,0
500,120,0
500,121,0
500,122,0
500,123,0
500,124,0
500,125,0
500,129,0
500,131,0
500,132,0
500,133,0
500,134,0
500,135,0
500,136,0
500,137,0
500,138,0
500,145,0
500,150,0
500,151,0
500,163,0
500,174,0
500,176,0
500,177,0
500,201,0
500,224,0
500,235,0
500,283,0
500,313,0
500,329,0
500,331,0
500,371,0
500,372,0
500,403,0
500,415,0
500,452,0
500,476,0
500,495,0
500,498,0
500,509,0
500,519,0
500,532,0
500,579,0
500,595,0
500,596,0
500,605,0
500,624,0
500,625,0
500,648,0
500,661,0
500,681,0
500,769,0
500,780,0
500,782,0
500,783,0
500,784,0
500,785,0
500,786,0
500,794,0
500,843,0
500,846,0
500,901,0
500,905,0
500,916,0
500,921,0
500,938,0
500,942,0
500,959,0
500,963,0
500,970,0
501,-459,0
501,-120,0
501,-27,0
501,2,0
501,21,0
501,56,0
501,81,0
501,83,0
501,95,0
501,98,0
501,125,0
501,126,0
501,127,0
501,128,0
501,129,0
501,130,0
501,133,0
501,136,0
501,145,0
501,147,0
501,148,0
501,149,0
501,163,0
501,173,0
501,176,0
501,202,0
501,203,0
501,223,0
501,235,0
501,282,0
501,312,0
501,328,0
501,330,0
501,370,0
501,403,0
501,415,0
501,452,0
501,476,0
501,494,0
501,499,0
501,509,0
501,519,0
501,531,0
501,579,0
501,580,0
501,597,0
501,598,0
501,605,0
501,624,0
501,625,0
501,648,0
501,661,0
501,680,0
501,768,0
501,781,0
501,785,0
501,786,0
501,795,0
501,843,0
501,846,0
501,901,0
501,905,0
501,916,0
501,921,0
501,938,0
501,942,0
501,959,0
501,963,0
501,970,0
502,-459,0
502,-120,0
502,-26,0
502,3,0
502,21,0
502,55,0
502,81,0
502,82,0
502,84,0
502,94,0
502,98,0
502,125,0
502,130,0
502,133,0
502,137,0
502,145,0
502,146,0
502,164,0
502,172,0
502,176,0
502,204,0
502,222,0
502,235,0
502,281,0
502,312,0
502,327,0
502,329,0
502,368,0
502,369,0
502,402,0
502,415,0
502,452,0
502,477,0
502,494,0
502,499,0
502,509,0
502,519,0
502,531,0
502,580,0
502,581,0
502,599,0
502,600,0
502,605,0
502,624,0
502,625,0
502,647,0
502,661,0
502,680,0
502,768,0
502,781,0
502,785,0
502,786,0
502,787,0
502,788,0
502,795,0
502,843,0
502,846,0
502,901,0
502,905,0
502,916,0
502,921,0
502,938,0
502,942,0
502,959,0
502,963,0
502,970,0
503,-459,0
503,-121,0
503,-25,0
503,4,0
503,22,0
503,54,0
503,80,0
503,83,0
503,84,0
503,93,0
503,99,0
503,125,0
503,130,0
503,133,0
503,138,0
503,143,0
503,144,0
503,146,0
503,165,0
503,171,0
503,176,0
503,205,0
503,206,0
503,221,0
503,235,0
503,280,0
503,311,0
503,326,0
503,328,0
503,367,0
503,402,0
503,415,0
503,452,0
503,478,0
503,493,0
503,499,0
503,510,0
503,519,0
503,530,0
503,580,0
503,581,0
503,601,0
503,602,0
503,605,0
503,624,0
503,625,0
503,647,0
503,661,0
503,679,0
503,768,0
503,781,0
503,786,0
503,787,0
503,789,0
503,790,0
503,791,0
503,795,0
503,844,0
503,846,0
503,902,0
503,905,0
503,916,0
503,921,0
503,938,0
503,942,0
503,960,0
503,963,0
503,970,0
504,-459,0
504,-122,0
504,-24,0
504,4,0
504,22,0
504,53,0
504,79,0
504,84,0
504,85,0
504,93,0
504,99,0
504,125,0
504,130,0
504,132,0
504,133,0
504,139,0
504,140,0
504,141,0
504,142,0
504,147,0
504,166,0
504,170,0
504,176,0
504,177,0
504,207,0
504,220,0
504,236,0
504,279,0
504,310,0
504,324,0
504,325,0
504,327,0
504,366,0
504,402,0
504,415,0
504,452,0
504,479,0
504,493,0
504,499,0
504,510,0
504,520,0
504,530,0
504,581,0
504,582,0
504,603,0
504,604,0
504,605,0
504,624,0
504,647,0
504,661,0
504,679,0
504,768,0
504,781,0
504,786,0
504,787,0
504,792,0
504,793,0
504,796,0
504,844,0
504,847,0
504,902,0
504,905,0
504,917,0
504,921,0
504,938,0
504,942,0
504,960,0
504,963,0
504,970,0
505,-459,0
505,-122,0
505,-23,0
505,5,0
505,22,0
505,52,0
505,79,0
505,85,0
505,86,0
505,92,0
505,100,0
505,125,0
505,131,0
505,132,0
505,133,0
505,138,0
505,139,0
505,140,0
505,147,0
505,167,0
505,169,0
505,176,0
505,177,0
505,208,0
505,220,0
505,236,0
505,278,0
505,309,0
505,323,0
505,326,0
505,364,0
505,365,0
505,402,0
505,414,0
505,452,0
505,479,0
505,492,0
505,499,0
505,510,0
505,520,0
505,529,0
505,581,0
505,583,0
505,605,0
505,606,0
505,624,0
505,647,0
505,661,0
505,678,0
505,768,0
505,782,0
505,786,0
505,788,0
505,794,0
505,795,0
505,796,0
505,844,0
505,847,0
505,902,0
505,905,0
505,917,0
505,922,0
505,938,0
505,942,0
505,960,0
505,963,0
505,970,0
506,-459,0
506,-123,0
506,-22,0
506,6,0
506,23,0
506,51,0
506,78,0
506,86,0
506,92,0
506,100,0
506,125,0
506,131,0
506,132,0
506,133,0
506,135,0
506,136,0
506,137,0
506,141,0
506,148,0
506,167,0
506,168,0
506,176,0
506,177,0
506,209,0
506,210,0
506,219,0
506,236,0
506,277,0
506,309,0
506,322,0
506,325,0
506,363,0
506,402,0
506,414,0
506,452,0
506,480,0
506,491,0
506,499,0
506,510,0
506,520,0
506,529,0
506,582,0
506,584,0
506,605,0
506,607,0
506,608,0
506,624,0
506,647,0
506,661,0
506,678,0
506,768,0
506,782,0
506,787,0
506,788,0
506,796,0
506,797,0
506,844,0
506,847,0
506,902,0
506,905,0
506,917,0
506,922,0
506,938,0
506,942,0
506,960,0
506,963,0
506,970,0
507,-459,0
507,-124,0
507,-21,0
507,7,0
507,23,0
507,50,0
507,77,0
507,87,0
507,91,0
507,101,0
507,125,0
507,131,0
507,133,0
507,134,0
507,142,0
507,148,0
507,167,0
507,168,0
507,175,0
507,177,0
507,211,0
507,218,0
507,236,0
507,276,0
507,308,0
507,321,0
507,324,0
507,361,0
507,362,0
507,402,0
507,414,0
507,452,0
507,481,0
507,491,0
507,499,0
507,510,0
507,520,0
507,528,0
507,582,0
507,584,0
507,605,0
507,609,0
507,610,0
507,624,0
507,647,0
507,661,0
507,677,0
507,768,0
507,782,0
507,787,0
507,788,0
507,797,0
507,798,0
507,799,0
507,800,0
507,844,0
507,847,0
507,902,0
507,904,0
507,917,0
507,922,0
507,938,0
507,942,0
507,960,0
507,963,0
507,970,0
508,-459,0
508,-124,0
508,-20,0
508,7,0
508,23,0
508,49,0
508,77,0
508,87,0
508,88,0
508,91,0
508,101,0
508,125,0
508,131,0
508,132,0
508,133,0
508,143,0
508,149,0
508,166,0
508,169,0
508,175,0
508,177,0
508,212,0
508,217,0
508,236,0
508,275,0
508,307,0
508,320,0
508,323,0
508,360,0
508,401,0
508,414,0
508,452,0
508,481,0
508,490,0
508,499,0
508,510,0
508,520,0
508,528,0
508,583,0
508,585,0
508,605,0
508,611,0
508,612,0
508,623,0
508,624,0
508,646,0
508,662,0
508,677,0
508,768,0
508,782,0
508,787,0
508,789,0
508,797,0
508,801,0
508,802,0
508,844,0
508,848,0
508,902,0
508,904,0
508,917,0
508,922,0
508,938,0
508,942,0
508,960,0
508,963,0
508,970,0
509,-459,0
509,-125,0
509,-19,0
509,8,0
509,24,0
509,48,0
509,76,0
509,88,0
509,89,0
509,90,0
509,102,0
509,125,0
509,128,0
509,129,0
509,130,0
509,131,0
509,132,0
509,133,0
509,143,0
509,149,0
509,165,0
509,170,0
509,175,0
509,177,0
509,213,0
509,214,0
509,216,0
509,236,0
509,274,0
509,306,0
509,319,0
509,322,0
509,359,0
509,401,0
509,414,0
509,452,0
509,482,0
509,490,0
509,499,0
509,511,0
509,520,0
509,527,0
509,583,0
509,586,0
509,605,0
509,613,0
509,614,0
509,623,0
509,624,0
509,646,0
509,662,0
509,676,0
509,768,0
509,782,0
509,788,0
509,789,0
509,797,0
509,803,0
509,804,0
509,845,0
509,848,0
509,903,0
509,904,0
509,917,0
509,922,0
509,938,0
509,942,0
509,960,0
509,963,0
509,970,0
510,-459,0
510,-125,0
510,-18,0
510,9,0
510,24,0
510,47,0
510,75,0
510,89,0
510,90,0
510,102,0
510,125,0
510,126,0
510,127,0
510,130,0
510,133,0
510,144,0
510,150,0
510,164,0
510,171,0
510,175,0
510,177,0
510,215,0
510,236,0
510,273,0
510,305,0
510,318,0
510,321,0
510,357,0
510,358,0
510,401,0
510,414,0
510,452,0
510,483,0
510,489,0
510,499,0
510,511,0
510,521,0
510,527,0
510,584,0
510,587,0
510,605,0
510,615,0
510,616,0
510,623,0
510,624,0
510,646,0
510,662,0
510,676,0
510,768,0
510,783,0
510,788,0
510,789,0
510,798,0
510,805,0
510,806,0
510,807,0
510,845,0
510,848,0
510,903,0
510,904,0
510,917,0
510,922,0
510,938,0
510,942,0
510,960,0
510,963,0
510,970,0
511,-458,0
511,-126,0
511,-17,0
511,9,0
511,25,0
511,46,0
511,75,0
511,89,0
511,91,0
511,103,0
511,123,0
511,124,0
511,125,0
511,130,0
511,145,0
511,150,0
511,163,0
511,172,0
511,175,0
511,177,0
511,215,0
511,216,0
511,236,0
511,272,0
511,305,0
511,317,0
511,320,0
511,356,0
511,401,0
511,413,0
511,452,0
511,484,0
511,488,0
511,499,0
511,511,0
511,521,0
511,526,0
511,584,0
511,587,0
511,605,0
511,617,0
511,618,0
511,623,0
511,624,0
511,646,0
511,662,0
511,675,0
511,768,0
511,783,0
511,788,0
511,790,0
511,798,0
511,808,0
511,809,0
511,845,0
511,848,0
511,903,0
511,904,0
511,917,0
511,922,0
511,938,0
511,942,0
511,960,0
511,963,0
511,970,0
512,-458,0
512,-127,0
512,-16,0
512,10,0
512,25,0
512,45,0
512,74,0
512,88,0
512,90,0
512,92,0
512,103,0
512,121,0
512,122,0
512,125,0
512,130,0
512,146,0
512,151,0
512,162,0
512,173,0
512,175,0
512,177,0
512,214,0
512,217,0
512,218,0
512,236,0
512,271,0
512,304,0
512,315,0
512,316,0
512,319,0
512,354,0
512,355,0
512,401,0
512,413,0
512,452,0
512,484,0
512,488,0
512,499,0
512,511,0
512,521,0
512,526,0
512,585,0
512,588,0
512,605,0
512,619,0
512,620,0
512,623,0
512,624,0
512,646,0
512,662,0
512,675,0
512,768,0
512,783,0
512,788,0
512,790,0
512,798,0
512,810,0
512,811,0
512,845,0
512,849,0
512,903,0
512,904,0
512,918,0
512,922,0
512,938,0
512,942,0
512,961,0
512,963,0
512,970,0
513,-458,0
513,-127,0
513,-15,0
513,11,0
513,25,0
513,45,0
513,74,0
513,88,0
513,91,0
513,93,0
513,104,0
513,119,0
513,120,0
513,125,0
513,129,0
513,147,0
513,151,0
513,161,0
513,174,0
513,177,0
513,213,0
513,219,0
513,236,0
513,270,0
513,303,0
513,314,0
513,318,0
513,353,0
513,401,0
513,413,0
513,452,0
513,485,0
513,487,0
513,499,0
513,511,0
513,521,0
513,525,0
513,586,0
513,589,0
513,604,0
513,621,0
513,622,0
513,623,0
513,624,0
513,646,0
513,662,0
513,674,0
513,768,0
513,783,0
513,789,0
513,791,0
513,799,0
513,812,0
513,813,0
513,845,0
513,849,0
513,903,0
513,904,0
513,918,0
513,922,0
513,939,0
513,942,0
513,961,0
513,964,0
513,970,0
514,-458,0
514,-128,0
514,-14,0
514,12,0
514,26,0
514,44,0
514,73,0
514,87,0
514,91,0
514,94,0
514,105,0
514,116,0
514,117,0
514,118,0
514,124,0
514,129,0
514,148,0
514,152,0
514,160,0
514,174,0
514,177,0
514,212,0
514,220,0
514,221,0
514,237,0
514,269,0
514,302,0
514,313,0
514,317,0
514,352,0
514,401,0
514,413,0
514,452,0
514,486,0
514,500,0
514,511,0
514,521,0
514,525,0
514,586,0
514,590,0
514,604,0
514,623,0
514,624,0
514,646,0
514,662,0
514,674,0
514,768,0
514,784,0
514,789,0
514,791,0
514,799,0
514,845,0
514,849,0
514,903,0
514,904,0
514,918,0
514,922,0
514,939,0
514,942,0
514,961,0
514,964,0
514,970,0
515,-458,0
515,-129,0
515,-13,0
515,12,0
515,26,0
515,43,0
515,72,0
515,87,0
515,92,0
515,95,0
515,106,0
515,114,0
515,115,0
515,124,0
515,129,0
515,149,0
515,152,0
515,159,0
515,174,0
515,175,0
515,177,0
515,211,0
515,222,0
515,237,0
515,268,0
515,301,0
515,312,0
515,316,0
515,350,0
515,351,0
515,400,0
515,413,0
515,452,0
515,486,0
515,500,0
515,512,0
515,521,0
515,524,0
515,587,0
515,590,0
515,604,0
515,623,0
515,624,0
515,625,0
515,626,0
515,627,0
515,645,0
515,662,0
515,673,0
515,768,0
515,784,0
515,789,0
515,791,0
515,799,0
515,846,0
515,849,0
515,904,0
515,918,0
515,922,0
515,939,0
515,942,0
515,961,0
515,964,0
515,970,0
516,-458,0
516,-129,0
516,-12,0
516,13,0
516,26,0
516,42,0
516,72,0
516,86,0
516,92,0
516,96,0
516,106,0
516,111,0
516,112,0
516,113,0
516,124,0
516,128,0
516,150,0
516,153,0
516,159,0
516,174,0
516,175,0
516,177,0
516,210,0
516,223,0
516,237,0
516,267,0
516,301,0
516,311,0
516,315,0
516,349,0
516,400,0
516,412,0
516,452,0
516,485,0
516,487,0
516,500,0
516,512,0
516,522,0
516,524,0
516,587,0
516,591,0
516,604,0
516,623,0
516,624,0
516,628,0
516,629,0
516,645,0
516,662,0
516,673,0
516,768,0
516,784,0
516,789,0
516,792,0
516,800,0
516,846,0
516,850,0
516,904,0
516,918,0
516,922,0
516,939,0
516,942,0
516,961,0
516,964,0
516,970,0
517,-458,0
517,-130,0
517,-11,0
517,14,0
517,27,0
517,41,0
517,71,0
517,86,0
517,93,0
517,97,0
517,107,0
517,109,0
517,110,0
517,124,0
517,128,0
517,151,0
517,154,0
517,158,0
517,174,0
517,176,0
517,177,0
517,209,0
517,224,0
517,225,0
517,237,0
517,266,0
517,300,0
517,310,0
517,314,0
517,348,0
517,400,0
517,412,0
517,452,0
517,485,0
517,488,0
517,500,0
517,512,0
517,522,0
517,524,0
517,588,0
517,592,0
517,604,0
517,622,0
517,624,0
517,630,0
517,631,0
517,645,0
517,662,0
517,672,0
517,767,0
517,784,0
517,790,0
517,792,0
517,800,0
517,846,0
517,850,0
517,903,0
517,904,0
517,918,0
517,922,0
517,939,0
517,942,0
517,961,0
517,964,0
517,970,0
518,-458,0
518,-130,0
518,-10,0
518,14,0
518,27,0
518,40,0
518,70,0
518,85,0
518,93,0
518,98,0
518,107,0
518,108,0
518,124,0
518,128,0
518,152,0
518,154,0
518,157,0
518,174,0
518,177,0
518,209,0
518,226,0
518,237,0
518,265,0
518,299,0
518,309,0
518,313,0
518,346,0
518,347,0
518,400,0
518,412,0
518,452,0
518,484,0
518,489,0
518,500,0
518,512,0
518,522,0
518,523,0
518,588,0
518,593,0
518,604,0
518,622,0
518,624,0
518,632,0
518,633,0
518,645,0
518,662,0
518,672,0
518,767,0
518,785,0
518,790,0
518,792,0
518,800,0
518,846,0
518,850,0
518,903,0
518,904,0
518,918,0
518,922,0
518,939,0
518,942,0
518,961,0
518,964,0
518,970,0
519,-458,0
519,-131,0
519,-9,0
519,15,0
519,27,0
519,39,0
519,70,0
519,85,0
519,94,0
519,99,0
519,104,0
519,105,0
519,106,0
519,108,0
519,123,0
519,127,0
519,153,0
519,155,0
519,156,0
519,174,0
519,177,0
519,208,0
519,227,0
519,237,0
519,264,0
519,298,0
519,308,0
519,312,0
519,345,0
519,400,0
519,412,0
519,452,0
519,483,0
519,489,0
519,500,0
519,512,0
519,522,0
519,523,0
519,589,0
519,593,0
519,604,0
519,622,0
519,624,0
519,634,0
519,635,0
519,645,0
519,662,0
519,671,0
519,767,0
519,785,0
519,790,0
519,793,0
519,801,0
519,846,0
519,850,0
519,903,0
519,904,0
519,918,0
519,922,0
519,939,0
519,942,0
519,961,0
519,964,0
519,970,0
520,-458,0
520,-132,0
520,-8,0
520,16,0
520,28,0
520,38,0
520,69,0
520,84,0
520,95,0
520,100,0
520,102,0
520,103,0
520,109,0
520,123,0
520,127,0
520,154,0
520,155,0
520,173,0
520,207,0
520,228,0
520,229,0
520,237,0
520,263,0
520,297,0
520,306,0
520,307,0
520,311,0
520,343,0
520,344,0
520,400,0
520,412,0
520,452,0
520,483,0
520,490,0
520,500,0
520,512,0
520,522,0
520,589,0
520,594,0
520,604,0
520,622,0
520,623,0
520,636,0
520,637,0
520,645,0
520,662,0
520,671,0
520,767,0
520,785,0
520,790,0
520,793,0
520,801,0
520,846,0
520,851,0
520,903,0
520,905,0
520,919,0
520,922,0
520,939,0
520,942,0
520,961,0
520,964,0
520,970,0
521,-458,0
521,-132,0
521,-7,0
521,17,0
521,28,0
521,37,0
521,68,0
521,83,0
521,95,0
521,100,0
521,101,0
521,110,0
521,123,0
521,127,0
521,154,0
521,155,0
521,156,0
521,173,0
521,206,0
521,230,0
521,237,0
521,262,0
521,297,0
521,305,0
521,310,0
521,342,0
521,399,0
521,411,0
521,452,0
521,482,0
521,491,0
521,500,0
521,513,0
521,522,0
521,590,0
521,595,0
521,604,0
521,622,0
521,623,0
521,638,0
521,639,0
521,644,0
521,662,0
521,670,0
521,767,0
521,785,0
521,790,0
521,794,0
521,801,0
521,847,0
521,851,0
521,903,0
521,905,0
521,919,0
521,922,0
521,939,0
521,942,0
521,962,0
521,964,0
521,970,0
522,-458,0
522,-133,0
522,-6,0
522,17,0
522,28,0
522,36,0
522,68,0
522,83,0
522,96,0
522,97,0
522,98,0
522,99,0
522,102,0
522,110,0
522,123,0
522,126,0
522,153,0
522,156,0
522,173,0
522,205,0
522,231,0
522,237,0
522,261,0
522,296,0
522,304,0
522,309,0
522,341,0
522,399,0
522,411,0
522,452,0
522,482,0
522,491,0
522,500,0
522,513,0
522,521,0
522,523,0
522,590,0
522,596,0
522,604,0
522,622,0
522,623,0
522,640,0
522,641,0
522,644,0
522,662,0
522,670,0
522,767,0
522,786,0
522,791,0
522,794,0
522,802,0
522,847,0
522,851,0
522,903,0
522,905,0
522,919,0
522,922,0
522,939,0
522,942,0
522,962,0
522,964,0
522,970,0
523,-458,0
523,-133,0
523,-5,0
523,18,0
523,29,0
523,35,0
523,67,0
523,82,0
523,95,0
523,96,0
523,103,0
523,111,0
523,122,0
523,126,0
523,152,0
523,156,0
523,157,0
523,173,0
523,204,0
523,232,0
523,233,0
523,237,0
523,260,0
523,295,0
523,303,0
523,308,0
523,339,0
523,340,0
523,399,0
523,411,0
523,452,0
523,481,0
523,492,0
523,500,0
523,513,0
523,521,0
523,523,0
523,591,0
523,596,0
523,604,0
523,622,0
523,623,0
523,642,0
523,643,0
523,644,0
523,662,0
523,669,0
523,767,0
523,786,0
523,791,0
523,794,0
523,802,0
523,847,0
523,851,0
523,903,0
523,905,0
523,919,0
523,922,0
523,939,0
523,942,0
523,962,0
523,964,0
523,970,0
524,-458,0
524,-134,0
524,-4,0
524,19,0
524,29,0
524,34,0
524,67,0
524,82,0
524,92,0
524,93,0
524,94,0
524,97,0
524,104,0
524,112,0
524,122,0
524,126,0
524,151,0
524,157,0
524,173,0
524,204,0
524,233,0
524,234,0
524,237,0
524,259,0
524,294,0
524,302,0
524,307,0
524,338,0
524,399,0
524,411,0
524,452,0
524,480,0
524,493,0
524,500,0
524,513,0
524,520,0
524,523,0
524,591,0
524,597,0
524,604,0
524,622,0
524,623,0
524,644,0
524,645,0
524,662,0
524,669,0
524,767,0
524,786,0
524,791,0
524,795,0
524,802,0
524,847,0
524,852,0
524,903,0
524,905,0
524,919,0
524,922,0
524,939,0
524,942,0
524,962,0
524,964,0
524,970,0
525,-458,0
525,-135,0
525,-3,0
525,19,0
525,30,0
525,33,0
525,66,0
525,81,0
525,90,0
525,91,0
525,98,0
525,105,0
525,113,0
525,122,0
525,125,0
525,150,0
525,158,0
525,173,0
525,203,0
525,229,0
525,230,0
525,231,0
525,232,0
525,238,0
525,258,0
525,293,0
525,301,0
525,306,0
525,336,0
525,337,0
525,399,0
525,411,0
525,452,0
525,480,0
525,494,0
525,500,0
525,513,0
525,520,0
525,523,0
525,592,0
525,598,0
525,604,0
525,621,0
525,623,0
525,644,0
525,646,0
525,647,0
525,662,0
525,668,0
525,767,0
525,786,0
525,791,0
525,795,0
525,803,0
525,847,0
525,852,0
525,903,0
525,905,0
525,919,0
525,922,0
525,939,0
525,942,0
525,962,0
525,964,0
525,970,0
526,-458,0
526,-135,0
526,-2,0
526,20,0
526,30,0
526,32,0
526,65,0
526,81,0
526,88,0
526,89,0
526,98,0
526,106,0
526,113,0
526,122,0
526,125,0
526,149,0
526,158,0
526,159,0
526,172,0
526,202,0
526,225,0
526,226,0
526,227,0
526,228,0
526,238,0
526,257,0
526,293,0
526,300,0
526,305,0
526,335,0
526,399,0
526,410,0
526,452,0
526,479,0
526,494,0
526,500,0
526,513,0
526,519,0
526,523,0
526,592,0
526,599,0
526,604,0
526,621,0
526,623,0
526,644,0
526,648,0
526,649,0
526,662,0
526,668,0
526,767,0
526,787,0
526,791,0
526,795,0
526,803,0
526,847,0
526,852,0
526,903,0
526,906,0
526,919,0
526,922,0
526,939,0
526,942,0
526,962,0
526,964,0
526,970,0
527,-458,0
527,-136,0
527,-1,0
527,21,0
527,30,0
527,31,0
527,65,0
527,80,0
527,85,0
527,86,0
527,87,0
527,99,0
527,107,0
527,114,0
527,115,0
527,122,0
527,125,0
527,148,0
527,159,0
527,160,0
527,172,0
527,201,0
527,221,0
527,222,0
527,223,0
527,224,0
527,238,0
527,256,0
527,292,0
527,298,0
527,299,0
527,304,0
527,334,0
527,398,0
527,410,0
527,452,0
527,479,0
527,495,0
527,500,0
527,514,0
527,519,0
527,524,0
527,593,0
527,599,0
527,604,0
527,621,0
527,623,0
527,644,0
527,650,0
527,651,0
527,662,0
527,667,0
527,767,0
527,787,0
527,792,0
527,796,0
527,803,0
527,847,0
527,852,0
527,902,0
527,906,0
527,919,0
527,922,0
527,939,0
527,942,0
527,962,0
527,964,0
527,970,0
528,-457,0
528,-137,0
528,0,0
528,22,0
528,30,0
528,31,0
528,64,0
528,80,0
528,83,0
528,84,0
528,99,0
528,108,0
528,116,0
528,117,0
528,121,0
528,124,0
528,147,0
528,159,0
528,161,0
528,172,0
528,200,0
528,217,0
528,218,0
528,219,0
528,220,0
528,238,0
528,255,0
528,291,0
528,297,0
528,303,0
528,332,0
528,333,0
528,398,0
528,410,0
528,452,0
528,478,0
528,496,0
528,501,0
528,514,0
528,518,0
528,524,0
528,593,0
528,600,0
528,604,0
528,621,0
528,623,0
528,643,0
528,652,0
528,653,0
528,662,0
528,667,0
528,767,0
528,787,0
528,792,0
528,796,0
528,804,0
528,848,0
528,853,0
528,902,0
528,906,0
528,920,0
528,922,0
528,939,0
528,942,0
528,962,0
528,964,0
528,970,0
529,-457,0
529,-137,0
529,1,0
529,22,0
529,30,0
529,31,0
529,63,0
529,79,0
529,80,0
529,81,0
529,82,0
529,100,0
529,109,0
529,118,0
529,119,0
529,121,0
529,124,0
529,146,0
529,160,0
529,162,0
529,172,0
529,199,0
529,214,0
529,215,0
529,216,0
529,238,0
529,254,0
529,290,0
529,296,0
529,302,0
529,331,0
529,398,0
529,410,0
529,452,0
529,477,0
529,496,0
529,501,0
529,514,0
529,518,0
529,524,0
529,594,0
529,601,0
529,604,0
529,621,0
529,623,0
529,643,0
529,654,0
529,655,0
529,662,0
529,666,0
529,767,0
529,787,0
529,792,0
529,796,0
529,804,0
529,848,0
529,853,0
529,902,0
529,906,0
529,920,0
529,922,0
529,940,0
529,942,0
529,962,0
529,965,0
529,970,0
530,-457,0
530,-138,0
530,2,0
530,23,0
530,29,0
530,31,0
530,63,0
530,78,0
530,79,0
530,100,0
530,110,0
530,120,0
530,121,0
530,124,0
530,145,0
530,160,0
530,163,0
530,172,0
530,199,0
530,210,0
530,211,0
530,212,0
530,213,0
530,238,0
530,253,0
530,289,0
530,295,0
530,301,0
530,329,0
530,330,0
530,398,0
530,410,0
530,452,0
530,477,0
530,497,0
530,501,0
530,514,0
530,517,0
530,524,0
530,594,0
530,602,0
530,603,0
530,621,0
530,623,0
530,643,0
530,656,0
530,657,0
530,662,0
530,666,0
530,767,0
530,788,0
530,792,0
530,797,0
530,804,0
530,848,0
530,853,0
530,902,0
530,906,0
530,920,0
530,922,0
530,940,0
530,942,0
530,963,0
530,965,0
530,970,0
531,-457,0
531,-138,0
531,3,0
531,24,0
531,28,0
531,32,0
531,62,0
531,76,0
531,77,0
531,78,0
531,101,0
531,111,0
531,123,0
531,144,0
531,161,0
531,163,0
531,172,0
531,198,0
531,206,0
531,207,0
531,208,0
531,209,0
531,238,0
531,252,0
531,289,0
531,294,0
531,300,0
531,328,0
531,398,0
531,410,0
531,452,0
531,476,0
531,498,0
531,501,0
